"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0007143","female meiotic nuclear division",38,-0.77128365101734,-2.37200956199912,1.00264605441943e-09,7.28065996383841e-08,5.61659812602487e-08,2665,"tags=45%, list=9%, signal=41%","ENSG00000071539/ENSG00000076242/ENSG00000119684/ENSG00000120539/ENSG00000105568/ENSG00000170315/ENSG00000101224/ENSG00000182628/ENSG00000154839/ENSG00000166851/ENSG00000165480/ENSG00000121152/ENSG00000157456/ENSG00000112742/ENSG00000087586/ENSG00000080986/ENSG00000131747"
"GO:0051231","spindle elongation",13,-0.936111768598885,-2.30044441118805,1.34584291744237e-09,9.65642293264903e-08,7.4493586044398e-08,1135,"tags=77%, list=4%, signal=74%","ENSG00000105568/ENSG00000149503/ENSG00000137807/ENSG00000134690/ENSG00000178999/ENSG00000089685/ENSG00000138160/ENSG00000161800/ENSG00000198901/ENSG00000090889"
"GO:0000022","mitotic spindle elongation",11,-0.953888728950813,-2.25500546520039,1.92405710985581e-09,1.34840606989546e-07,1.0402154533945e-07,481,"tags=73%, list=2%, signal=72%","ENSG00000149503/ENSG00000137807/ENSG00000134690/ENSG00000178999/ENSG00000089685/ENSG00000161800/ENSG00000198901/ENSG00000090889"
"GO:0051656","establishment of organelle localization",467,-0.394435781667809,-1.78248814617322,1.90452005571742e-09,1.34840606989546e-07,1.0402154533945e-07,2437,"tags=18%, list=8%, signal=17%","ENSG00000072864/ENSG00000132842/ENSG00000047849/ENSG00000040275/ENSG00000076242/ENSG00000146425/ENSG00000139687/ENSG00000149636/ENSG00000164949/ENSG00000138190/ENSG00000100815/ENSG00000215114/ENSG00000170425/ENSG00000174442/ENSG00000176619/ENSG00000108559/ENSG00000146950/ENSG00000083535/ENSG00000126858/ENSG00000153187/ENSG00000154473/ENSG00000092820/ENSG00000100242/ENSG00000167552/ENSG00000197535/ENSG00000125863/ENSG00000146670/ENSG00000137463/ENSG00000116641/ENSG00000079616/ENSG00000134222/ENSG00000122952/ENSG00000143924/ENSG00000163820/ENSG00000168538/ENSG00000170315/ENSG00000186193/ENSG00000121957/ENSG00000116117/ENSG00000111052/ENSG00000182606/ENSG00000149503/ENSG00000105649/ENSG00000167513/ENSG00000082898/ENSG00000101447/ENSG00000182628/ENSG00000113368/ENSG00000135476/ENSG00000137812/ENSG00000154839/ENSG00000100644/ENSG00000178878/ENSG00000184445/ENSG00000166851/ENSG00000129810/ENSG00000115163/ENSG00000165480/ENSG00000128944/ENSG00000161888/ENSG00000143228/ENSG00000152253/ENSG00000121621/ENSG00000134690/ENSG00000076382/ENSG00000117650/ENSG00000164109/ENSG00000178999/ENSG00000089685/ENSG00000013810/ENSG00000237649/ENSG00000142945/ENSG00000134057/ENSG00000112742/ENSG00000161800/ENSG00000137804/ENSG00000114346/ENSG00000054654/ENSG00000080986/ENSG00000118193/ENSG00000138778/ENSG00000170312/ENSG00000117724"
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",35,0.75795120013968,2.43476625725943,2.14851964223835e-09,1.48840550388167e-07,1.14821672834444e-07,5834,"tags=83%, list=20%, signal=66%","ENSG00000150990/ENSG00000129460/ENSG00000117597/ENSG00000112578/ENSG00000163811/ENSG00000147679/ENSG00000132467/ENSG00000179041/ENSG00000227057/ENSG00000105193/ENSG00000142937/ENSG00000124541/ENSG00000146109/ENSG00000129347/ENSG00000183751/ENSG00000108651/ENSG00000105372/ENSG00000115761/ENSG00000196943/ENSG00000158526/ENSG00000165733/ENSG00000275464/ENSG00000171858/ENSG00000272047/ENSG00000167721/ENSG00000164934/ENSG00000241945/ENSG00000087269/ENSG00000120158"
"GO:1901293","nucleoside phosphate biosynthetic process",307,-0.446412899978116,-1.93607679948225,2.75736126321985e-09,1.88847912879842e-07,1.4568498444548e-07,4581,"tags=36%, list=16%, signal=31%","ENSG00000144591/ENSG00000164116/ENSG00000078295/ENSG00000097021/ENSG00000181322/ENSG00000140284/ENSG00000162882/ENSG00000063176/ENSG00000138621/ENSG00000198276/ENSG00000102967/ENSG00000159921/ENSG00000163281/ENSG00000099624/ENSG00000074800/ENSG00000164742/ENSG00000164978/ENSG00000116337/ENSG00000184983/ENSG00000101911/ENSG00000145494/ENSG00000147224/ENSG00000147123/ENSG00000157881/ENSG00000155085/ENSG00000091140/ENSG00000178802/ENSG00000158864/ENSG00000154723/ENSG00000107798/ENSG00000278540/ENSG00000119013/ENSG00000121281/ENSG00000165629/ENSG00000067992/ENSG00000169418/ENSG00000004779/ENSG00000186010/ENSG00000023228/ENSG00000168291/ENSG00000139180/ENSG00000168393/ENSG00000156515/ENSG00000152234/ENSG00000170906/ENSG00000173614/ENSG00000197355/ENSG00000117118/ENSG00000116459/ENSG00000184752/ENSG00000128609/ENSG00000185883/ENSG00000143156/ENSG00000109390/ENSG00000176974/ENSG00000204370/ENSG00000110435/ENSG00000065833/ENSG00000151726/ENSG00000146085/ENSG00000114573/ENSG00000120137/ENSG00000115286/ENSG00000105835/ENSG00000128951/ENSG00000110955/ENSG00000100714/ENSG00000156136/ENSG00000165704/ENSG00000143158/ENSG00000166136/ENSG00000197977/ENSG00000119421/ENSG00000138363/ENSG00000174233/ENSG00000033867/ENSG00000154518/ENSG00000138031/ENSG00000170522/ENSG00000159199/ENSG00000169764/ENSG00000167900/ENSG00000112981/ENSG00000152782/ENSG00000156110/ENSG00000162433/ENSG00000143252/ENSG00000115652/ENSG00000162104/ENSG00000163655/ENSG00000012660/ENSG00000123983/ENSG00000171848/ENSG00000103202/ENSG00000073578/ENSG00000004455/ENSG00000131069/ENSG00000131828/ENSG00000004864/ENSG00000153823/ENSG00000152256/ENSG00000150768/ENSG00000075239/ENSG00000147853/ENSG00000176890/ENSG00000167325/ENSG00000128050/ENSG00000076555/ENSG00000152620/ENSG00000149084/ENSG00000152402/ENSG00000068366"
"GO:0045786","negative regulation of cell cycle",363,-0.424882719515038,-1.87624879770313,3.02758676395824e-09,2.05025454228948e-07,1.58164999839191e-07,3702,"tags=29%, list=13%, signal=25%","ENSG00000123999/ENSG00000020922/ENSG00000143624/ENSG00000075711/ENSG00000054598/ENSG00000185650/ENSG00000160551/ENSG00000022267/ENSG00000139579/ENSG00000152518/ENSG00000141052/ENSG00000149554/ENSG00000153147/ENSG00000173273/ENSG00000101407/ENSG00000080839/ENSG00000091436/ENSG00000047188/ENSG00000125337/ENSG00000136104/ENSG00000112312/ENSG00000253729/ENSG00000128829/ENSG00000099994/ENSG00000123374/ENSG00000071539/ENSG00000245848/ENSG00000092470/ENSG00000205339/ENSG00000139618/ENSG00000185515/ENSG00000115966/ENSG00000111602/ENSG00000051180/ENSG00000040275/ENSG00000101144/ENSG00000065150/ENSG00000139687/ENSG00000122641/ENSG00000164953/ENSG00000093009/ENSG00000174442/ENSG00000130413/ENSG00000127564/ENSG00000110092/ENSG00000143476/ENSG00000137337/ENSG00000048028/ENSG00000154473/ENSG00000012048/ENSG00000177602/ENSG00000126226/ENSG00000154920/ENSG00000140943/ENSG00000111276/ENSG00000113916/ENSG00000113522/ENSG00000139842/ENSG00000122952/ENSG00000085224/ENSG00000104290/ENSG00000166313/ENSG00000129757/ENSG00000197299/ENSG00000136492/ENSG00000188486/ENSG00000138346/ENSG00000144554/ENSG00000149503/ENSG00000140534/ENSG00000167513/ENSG00000156509/ENSG00000090447/ENSG00000012174/ENSG00000171792/ENSG00000117399/ENSG00000135476/ENSG00000137812/ENSG00000154839/ENSG00000164754/ENSG00000184445/ENSG00000166851/ENSG00000117707/ENSG00000165480/ENSG00000162063/ENSG00000161888/ENSG00000143228/ENSG00000152253/ENSG00000134690/ENSG00000117650/ENSG00000164109/ENSG00000136826/ENSG00000152894/ENSG00000183765/ENSG00000178999/ENSG00000089685/ENSG00000105810/ENSG00000134057/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000080986/ENSG00000170312/ENSG00000117724"
"GO:0090231","regulation of spindle checkpoint",25,-0.838145810392183,-2.39051629198103,3.12326445840452e-09,2.09154609897823e-07,1.61350398979799e-07,1294,"tags=48%, list=5%, signal=46%","ENSG00000126226/ENSG00000122952/ENSG00000149503/ENSG00000137812/ENSG00000154839/ENSG00000165480/ENSG00000134690/ENSG00000164109/ENSG00000178999/ENSG00000089685/ENSG00000134057/ENSG00000080986"
"GO:1901988","negative regulation of cell cycle phase transition",246,-0.465965113053501,-1.96718416495472,3.3046712602697e-09,2.18870919622478e-07,1.688459566988e-07,3680,"tags=32%, list=13%, signal=28%","ENSG00000020922/ENSG00000143624/ENSG00000075711/ENSG00000185650/ENSG00000160551/ENSG00000022267/ENSG00000139579/ENSG00000152518/ENSG00000149554/ENSG00000101407/ENSG00000080839/ENSG00000091436/ENSG00000136104/ENSG00000253729/ENSG00000128829/ENSG00000099994/ENSG00000123374/ENSG00000071539/ENSG00000092470/ENSG00000139618/ENSG00000185515/ENSG00000115966/ENSG00000111602/ENSG00000051180/ENSG00000040275/ENSG00000139687/ENSG00000122641/ENSG00000093009/ENSG00000174442/ENSG00000130413/ENSG00000127564/ENSG00000110092/ENSG00000143476/ENSG00000137337/ENSG00000048028/ENSG00000154473/ENSG00000012048/ENSG00000177602/ENSG00000126226/ENSG00000154920/ENSG00000140943/ENSG00000113522/ENSG00000139842/ENSG00000122952/ENSG00000166313/ENSG00000197299/ENSG00000136492/ENSG00000188486/ENSG00000138346/ENSG00000144554/ENSG00000149503/ENSG00000140534/ENSG00000167513/ENSG00000012174/ENSG00000171792/ENSG00000117399/ENSG00000137812/ENSG00000154839/ENSG00000164754/ENSG00000184445/ENSG00000166851/ENSG00000117707/ENSG00000165480/ENSG00000161888/ENSG00000143228/ENSG00000152253/ENSG00000134690/ENSG00000164109/ENSG00000136826/ENSG00000183765/ENSG00000178999/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000080986/ENSG00000170312/ENSG00000117724"
"GO:0007127","meiosis I",107,-0.582098143656169,-2.17255788606405,3.43306220450315e-09,2.24902890288484e-07,1.73499264957556e-07,2665,"tags=31%, list=9%, signal=28%","ENSG00000071539/ENSG00000139618/ENSG00000204410/ENSG00000185697/ENSG00000051180/ENSG00000076242/ENSG00000119684/ENSG00000178966/ENSG00000085999/ENSG00000108384/ENSG00000197275/ENSG00000154920/ENSG00000113522/ENSG00000077097/ENSG00000122952/ENSG00000170315/ENSG00000123975/ENSG00000136492/ENSG00000111247/ENSG00000100206/ENSG00000144554/ENSG00000101224/ENSG00000058804/ENSG00000135476/ENSG00000137812/ENSG00000164754/ENSG00000166851/ENSG00000121211/ENSG00000157456/ENSG00000164611/ENSG00000087586/ENSG00000080986/ENSG00000131747"
"GO:0042255","ribosome assembly",58,0.669043854277123,2.36396048015235,3.6675080401017e-09,2.37678182340784e-07,1.83354646441757e-07,5121,"tags=53%, list=18%, signal=44%","ENSG00000100664/ENSG00000150990/ENSG00000132603/ENSG00000111641/ENSG00000182810/ENSG00000185088/ENSG00000126524/ENSG00000149806/ENSG00000172809/ENSG00000114391/ENSG00000122687/ENSG00000179041/ENSG00000053372/ENSG00000189306/ENSG00000177954/ENSG00000291035/ENSG00000122406/ENSG00000215301/ENSG00000146109/ENSG00000083845/ENSG00000142676/ENSG00000113460/ENSG00000105372/ENSG00000164587/ENSG00000115268/ENSG00000173674/ENSG00000275464/ENSG00000182768/ENSG00000241945/ENSG00000105373/ENSG00000165792"
"GO:0007093","mitotic cell cycle checkpoint signaling",136,-0.543281536841924,-2.10636135328556,3.79228491414769e-09,2.43150012527321e-07,1.87575839482535e-07,2670,"tags=38%, list=9%, signal=34%","ENSG00000020922/ENSG00000143624/ENSG00000160551/ENSG00000139579/ENSG00000149554/ENSG00000091436/ENSG00000253729/ENSG00000123374/ENSG00000071539/ENSG00000185515/ENSG00000115966/ENSG00000040275/ENSG00000174442/ENSG00000130413/ENSG00000110092/ENSG00000143476/ENSG00000137337/ENSG00000154473/ENSG00000012048/ENSG00000177602/ENSG00000126226/ENSG00000154920/ENSG00000140943/ENSG00000113522/ENSG00000122952/ENSG00000197299/ENSG00000144554/ENSG00000149503/ENSG00000140534/ENSG00000012174/ENSG00000117399/ENSG00000137812/ENSG00000154839/ENSG00000184445/ENSG00000166851/ENSG00000165480/ENSG00000161888/ENSG00000143228/ENSG00000152253/ENSG00000134690/ENSG00000164109/ENSG00000183765/ENSG00000178999/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000080986/ENSG00000170312/ENSG00000117724"
"GO:0000375","RNA splicing, via transesterification reactions",300,0.419404594645439,1.88628074298616,4.09538903000131e-09,2.59820101934925e-07,2.00435826543111e-07,4341,"tags=34%, list=15%, signal=29%","ENSG00000273559/ENSG00000004534/ENSG00000100109/ENSG00000064703/ENSG00000007392/ENSG00000163156/ENSG00000146457/ENSG00000137656/ENSG00000163877/ENSG00000137574/ENSG00000099622/ENSG00000061936/ENSG00000184281/ENSG00000145388/ENSG00000127804/ENSG00000263465/ENSG00000105298/ENSG00000124193/ENSG00000086589/ENSG00000105248/ENSG00000104957/ENSG00000124383/ENSG00000143751/ENSG00000108349/ENSG00000131051/ENSG00000083896/ENSG00000121058/ENSG00000179950/ENSG00000100056/ENSG00000102103/ENSG00000136819/ENSG00000114503/ENSG00000123154/ENSG00000108654/ENSG00000136875/ENSG00000138231/ENSG00000116752/ENSG00000115524/ENSG00000150316/ENSG00000135316/ENSG00000125870/ENSG00000076650/ENSG00000101161/ENSG00000196504/ENSG00000106245/ENSG00000164609/ENSG00000205937/ENSG00000139675/ENSG00000100410/ENSG00000165630/ENSG00000146007/ENSG00000186166/ENSG00000163510/ENSG00000005007/ENSG00000140829/ENSG00000160201/ENSG00000198231/ENSG00000084072/ENSG00000115875/ENSG00000112081/ENSG00000109971/ENSG00000178951/ENSG00000152404/ENSG00000102317/ENSG00000101343/ENSG00000171566/ENSG00000169217/ENSG00000175324/ENSG00000134748/ENSG00000100461/ENSG00000164548/ENSG00000175467/ENSG00000109536/ENSG00000126254/ENSG00000271793/ENSG00000131043/ENSG00000102241/ENSG00000143368/ENSG00000240682/ENSG00000099995/ENSG00000212643/ENSG00000065883/ENSG00000136527/ENSG00000167978/ENSG00000159086/ENSG00000113141/ENSG00000110107/ENSG00000162385/ENSG00000078328/ENSG00000146963/ENSG00000163694/ENSG00000067596/ENSG00000119707/ENSG00000140830/ENSG00000100650/ENSG00000169045/ENSG00000182872/ENSG00000095485/ENSG00000126653/ENSG00000117360/ENSG00000125970/ENSG00000183431"
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint",24,-0.833232209918052,-2.35078776049753,8.04097286817365e-09,4.99617973984356e-07,3.85425688103342e-07,1294,"tags=46%, list=5%, signal=44%","ENSG00000126226/ENSG00000149503/ENSG00000137812/ENSG00000154839/ENSG00000165480/ENSG00000134690/ENSG00000164109/ENSG00000178999/ENSG00000089685/ENSG00000134057/ENSG00000080986"
"GO:1903504","regulation of mitotic spindle checkpoint",24,-0.833232209918052,-2.35078776049753,8.04097286817365e-09,4.99617973984356e-07,3.85425688103342e-07,1294,"tags=46%, list=5%, signal=44%","ENSG00000126226/ENSG00000149503/ENSG00000137812/ENSG00000154839/ENSG00000165480/ENSG00000134690/ENSG00000164109/ENSG00000178999/ENSG00000089685/ENSG00000134057/ENSG00000080986"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",296,0.414831396098368,1.86353483409601,1.00564302361423e-08,6.12223283163933e-07,4.72294017576187e-07,4341,"tags=34%, list=15%, signal=29%","ENSG00000273559/ENSG00000004534/ENSG00000100109/ENSG00000064703/ENSG00000007392/ENSG00000163156/ENSG00000146457/ENSG00000137656/ENSG00000163877/ENSG00000137574/ENSG00000099622/ENSG00000061936/ENSG00000184281/ENSG00000145388/ENSG00000127804/ENSG00000263465/ENSG00000105298/ENSG00000124193/ENSG00000086589/ENSG00000105248/ENSG00000104957/ENSG00000143751/ENSG00000108349/ENSG00000131051/ENSG00000083896/ENSG00000121058/ENSG00000179950/ENSG00000100056/ENSG00000102103/ENSG00000136819/ENSG00000114503/ENSG00000123154/ENSG00000108654/ENSG00000136875/ENSG00000138231/ENSG00000116752/ENSG00000115524/ENSG00000150316/ENSG00000135316/ENSG00000125870/ENSG00000076650/ENSG00000101161/ENSG00000196504/ENSG00000106245/ENSG00000164609/ENSG00000205937/ENSG00000139675/ENSG00000100410/ENSG00000165630/ENSG00000146007/ENSG00000186166/ENSG00000163510/ENSG00000005007/ENSG00000140829/ENSG00000160201/ENSG00000198231/ENSG00000084072/ENSG00000115875/ENSG00000112081/ENSG00000109971/ENSG00000178951/ENSG00000152404/ENSG00000102317/ENSG00000101343/ENSG00000171566/ENSG00000169217/ENSG00000134748/ENSG00000100461/ENSG00000164548/ENSG00000175467/ENSG00000109536/ENSG00000126254/ENSG00000271793/ENSG00000131043/ENSG00000102241/ENSG00000143368/ENSG00000240682/ENSG00000099995/ENSG00000212643/ENSG00000065883/ENSG00000136527/ENSG00000167978/ENSG00000159086/ENSG00000113141/ENSG00000110107/ENSG00000162385/ENSG00000078328/ENSG00000146963/ENSG00000163694/ENSG00000067596/ENSG00000119707/ENSG00000140830/ENSG00000100650/ENSG00000169045/ENSG00000182872/ENSG00000095485/ENSG00000126653/ENSG00000117360/ENSG00000125970/ENSG00000183431"
"GO:0000398","mRNA splicing, via spliceosome",296,0.414831396098368,1.86353483409601,1.00564302361423e-08,6.12223283163933e-07,4.72294017576187e-07,4341,"tags=34%, list=15%, signal=29%","ENSG00000273559/ENSG00000004534/ENSG00000100109/ENSG00000064703/ENSG00000007392/ENSG00000163156/ENSG00000146457/ENSG00000137656/ENSG00000163877/ENSG00000137574/ENSG00000099622/ENSG00000061936/ENSG00000184281/ENSG00000145388/ENSG00000127804/ENSG00000263465/ENSG00000105298/ENSG00000124193/ENSG00000086589/ENSG00000105248/ENSG00000104957/ENSG00000143751/ENSG00000108349/ENSG00000131051/ENSG00000083896/ENSG00000121058/ENSG00000179950/ENSG00000100056/ENSG00000102103/ENSG00000136819/ENSG00000114503/ENSG00000123154/ENSG00000108654/ENSG00000136875/ENSG00000138231/ENSG00000116752/ENSG00000115524/ENSG00000150316/ENSG00000135316/ENSG00000125870/ENSG00000076650/ENSG00000101161/ENSG00000196504/ENSG00000106245/ENSG00000164609/ENSG00000205937/ENSG00000139675/ENSG00000100410/ENSG00000165630/ENSG00000146007/ENSG00000186166/ENSG00000163510/ENSG00000005007/ENSG00000140829/ENSG00000160201/ENSG00000198231/ENSG00000084072/ENSG00000115875/ENSG00000112081/ENSG00000109971/ENSG00000178951/ENSG00000152404/ENSG00000102317/ENSG00000101343/ENSG00000171566/ENSG00000169217/ENSG00000134748/ENSG00000100461/ENSG00000164548/ENSG00000175467/ENSG00000109536/ENSG00000126254/ENSG00000271793/ENSG00000131043/ENSG00000102241/ENSG00000143368/ENSG00000240682/ENSG00000099995/ENSG00000212643/ENSG00000065883/ENSG00000136527/ENSG00000167978/ENSG00000159086/ENSG00000113141/ENSG00000110107/ENSG00000162385/ENSG00000078328/ENSG00000146963/ENSG00000163694/ENSG00000067596/ENSG00000119707/ENSG00000140830/ENSG00000100650/ENSG00000169045/ENSG00000182872/ENSG00000095485/ENSG00000126653/ENSG00000117360/ENSG00000125970/ENSG00000183431"
"GO:0007062","sister chromatid cohesion",56,-0.681545051503702,-2.27458004213942,1.42041153914384e-08,8.56082034641994e-07,6.60416607199827e-07,2238,"tags=61%, list=8%, signal=56%","ENSG00000168036/ENSG00000118007/ENSG00000156831/ENSG00000145919/ENSG00000100918/ENSG00000078304/ENSG00000121892/ENSG00000020922/ENSG00000072501/ENSG00000173273/ENSG00000139687/ENSG00000112640/ENSG00000108055/ENSG00000164190/ENSG00000101972/ENSG00000108384/ENSG00000177602/ENSG00000146670/ENSG00000147099/ENSG00000079616/ENSG00000119906/ENSG00000105568/ENSG00000171320/ENSG00000085224/ENSG00000136982/ENSG00000117399/ENSG00000135476/ENSG00000164754/ENSG00000166851/ENSG00000129810/ENSG00000156970/ENSG00000163535/ENSG00000169679/ENSG00000168646"
"GO:0048738","cardiac muscle tissue development",228,-0.463909215642745,-1.94740331036961,1.50458670470208e-08,8.97836046459348e-07,6.92627355358945e-07,3392,"tags=31%, list=12%, signal=27%","ENSG00000107779/ENSG00000077522/ENSG00000113196/ENSG00000141052/ENSG00000134250/ENSG00000189079/ENSG00000046604/ENSG00000088832/ENSG00000154556/ENSG00000132510/ENSG00000152192/ENSG00000049883/ENSG00000066468/ENSG00000137693/ENSG00000198626/ENSG00000160808/ENSG00000173706/ENSG00000101144/ENSG00000136574/ENSG00000141448/ENSG00000111245/ENSG00000008083/ENSG00000159173/ENSG00000182963/ENSG00000107984/ENSG00000065361/ENSG00000106991/ENSG00000159251/ENSG00000178568/ENSG00000149596/ENSG00000144560/ENSG00000077092/ENSG00000153187/ENSG00000187486/ENSG00000170624/ENSG00000068305/ENSG00000134853/ENSG00000168214/ENSG00000164532/ENSG00000183023/ENSG00000117054/ENSG00000155657/ENSG00000096696/ENSG00000170989/ENSG00000006283/ENSG00000092969/ENSG00000181744/ENSG00000134775/ENSG00000121068/ENSG00000114861/ENSG00000129170/ENSG00000151617/ENSG00000143995/ENSG00000148677/ENSG00000137193/ENSG00000154639/ENSG00000112276/ENSG00000057294/ENSG00000187955/ENSG00000117707/ENSG00000163069/ENSG00000135766/ENSG00000198812/ENSG00000112175/ENSG00000163638/ENSG00000197616/ENSG00000060718/ENSG00000100628/ENSG00000170312/ENSG00000105989"
"GO:0045930","negative regulation of mitotic cell cycle",222,-0.465119934918674,-1.94658422132483,1.73565140209733e-08,1.02556578435692e-06,7.91163286177907e-07,3680,"tags=31%, list=13%, signal=27%","ENSG00000020922/ENSG00000143624/ENSG00000075711/ENSG00000054598/ENSG00000185650/ENSG00000160551/ENSG00000022267/ENSG00000139579/ENSG00000152518/ENSG00000149554/ENSG00000080839/ENSG00000091436/ENSG00000047188/ENSG00000253729/ENSG00000123374/ENSG00000071539/ENSG00000185515/ENSG00000115966/ENSG00000040275/ENSG00000101144/ENSG00000139687/ENSG00000122641/ENSG00000174442/ENSG00000130413/ENSG00000127564/ENSG00000110092/ENSG00000143476/ENSG00000137337/ENSG00000154473/ENSG00000012048/ENSG00000177602/ENSG00000126226/ENSG00000154920/ENSG00000140943/ENSG00000111276/ENSG00000113916/ENSG00000113522/ENSG00000122952/ENSG00000104290/ENSG00000129757/ENSG00000197299/ENSG00000144554/ENSG00000149503/ENSG00000140534/ENSG00000012174/ENSG00000117399/ENSG00000137812/ENSG00000154839/ENSG00000164754/ENSG00000184445/ENSG00000166851/ENSG00000165480/ENSG00000161888/ENSG00000143228/ENSG00000152253/ENSG00000134690/ENSG00000164109/ENSG00000136826/ENSG00000183765/ENSG00000178999/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000080986/ENSG00000170312/ENSG00000117724"
"GO:0006164","purine nucleotide biosynthetic process",186,-0.488701035436025,-1.98260732171386,2.03512483044235e-08,1.19084440321127e-06,9.18665955652926e-07,5830,"tags=42%, list=20%, signal=34%","ENSG00000198931/ENSG00000061918/ENSG00000099795/ENSG00000241468/ENSG00000138617/ENSG00000140990/ENSG00000164867/ENSG00000178921/ENSG00000167792/ENSG00000138801/ENSG00000112874/ENSG00000241837/ENSG00000164116/ENSG00000078295/ENSG00000181322/ENSG00000162882/ENSG00000063176/ENSG00000099624/ENSG00000074800/ENSG00000164742/ENSG00000164978/ENSG00000116337/ENSG00000184983/ENSG00000101911/ENSG00000145494/ENSG00000147224/ENSG00000147123/ENSG00000158864/ENSG00000154723/ENSG00000107798/ENSG00000119013/ENSG00000121281/ENSG00000165629/ENSG00000169418/ENSG00000004779/ENSG00000186010/ENSG00000023228/ENSG00000139180/ENSG00000152234/ENSG00000170906/ENSG00000173614/ENSG00000117118/ENSG00000116459/ENSG00000184752/ENSG00000128609/ENSG00000185883/ENSG00000143156/ENSG00000109390/ENSG00000204370/ENSG00000114573/ENSG00000115286/ENSG00000105835/ENSG00000110955/ENSG00000100714/ENSG00000156136/ENSG00000165704/ENSG00000166136/ENSG00000119421/ENSG00000138363/ENSG00000174233/ENSG00000033867/ENSG00000154518/ENSG00000138031/ENSG00000159199/ENSG00000112981/ENSG00000156110/ENSG00000162433/ENSG00000143252/ENSG00000162104/ENSG00000163655/ENSG00000103202/ENSG00000073578/ENSG00000004455/ENSG00000004864/ENSG00000153823/ENSG00000147853/ENSG00000128050/ENSG00000152620/ENSG00000152402"
"GO:1901976","regulation of cell cycle checkpoint",49,-0.705116069101814,-2.29418320555566,2.12485748701133e-08,1.23139577636704e-06,9.49948939284314e-07,3153,"tags=47%, list=11%, signal=42%","ENSG00000101407/ENSG00000091436/ENSG00000136104/ENSG00000092470/ENSG00000139618/ENSG00000185515/ENSG00000051180/ENSG00000012048/ENSG00000126226/ENSG00000139842/ENSG00000122952/ENSG00000149503/ENSG00000137812/ENSG00000154839/ENSG00000117707/ENSG00000165480/ENSG00000134690/ENSG00000164109/ENSG00000183765/ENSG00000178999/ENSG00000089685/ENSG00000134057/ENSG00000080986"
"GO:0032467","positive regulation of cytokinesis",41,-0.732838226554373,-2.29573645977908,2.14734254270778e-08,1.23257461951426e-06,9.50858346981479e-07,481,"tags=27%, list=2%, signal=26%","ENSG00000149503/ENSG00000101224/ENSG00000137807/ENSG00000134690/ENSG00000178999/ENSG00000089685/ENSG00000122966/ENSG00000138182/ENSG00000161800/ENSG00000114346/ENSG00000118193"
"GO:0051984","positive regulation of chromosome segregation",30,-0.78660742512327,-2.34620256719426,2.18534860541057e-08,1.24255623064241e-06,9.58558569026662e-07,1674,"tags=50%, list=6%, signal=47%","ENSG00000153187/ENSG00000136824/ENSG00000149503/ENSG00000146918/ENSG00000154839/ENSG00000165480/ENSG00000113810/ENSG00000134690/ENSG00000178999/ENSG00000121152/ENSG00000089685/ENSG00000134057/ENSG00000109805/ENSG00000010292/ENSG00000170312"
