"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005819","spindle",421,-0.497325136276233,-2.2076194809635,1e-10,5.37142857142857e-09,3.93233082706767e-09,3831,"tags=31%, list=13%, signal=27%","ENSG00000164749/ENSG00000137802/ENSG00000067208/ENSG00000163611/ENSG00000180871/ENSG00000152240/ENSG00000141367/ENSG00000072501/ENSG00000108468/ENSG00000112304/ENSG00000204899/ENSG00000139323/ENSG00000077274/ENSG00000115760/ENSG00000136122/ENSG00000213123/ENSG00000173273/ENSG00000160014/ENSG00000100030/ENSG00000084764/ENSG00000168385/ENSG00000170584/ENSG00000158560/ENSG00000004897/ENSG00000144283/ENSG00000177565/ENSG00000114126/ENSG00000170927/ENSG00000102309/ENSG00000130695/ENSG00000145348/ENSG00000173226/ENSG00000185515/ENSG00000072864/ENSG00000047849/ENSG00000040275/ENSG00000143156/ENSG00000100154/ENSG00000116127/ENSG00000146425/ENSG00000139687/ENSG00000149636/ENSG00000164949/ENSG00000104833/ENSG00000102606/ENSG00000215114/ENSG00000174442/ENSG00000131462/ENSG00000109205/ENSG00000092036/ENSG00000173272/ENSG00000146038/ENSG00000173213/ENSG00000153187/ENSG00000072832/ENSG00000108055/ENSG00000101972/ENSG00000139350/ENSG00000164118/ENSG00000177602/ENSG00000143702/ENSG00000000460/ENSG00000102781/ENSG00000136108/ENSG00000167216/ENSG00000138175/ENSG00000079616/ENSG00000101871/ENSG00000119397/ENSG00000066629/ENSG00000134222/ENSG00000125898/ENSG00000143924/ENSG00000136811/ENSG00000171241/ENSG00000121957/ENSG00000100629/ENSG00000149503/ENSG00000101224/ENSG00000101447/ENSG00000182628/ENSG00000117399/ENSG00000135476/ENSG00000154839/ENSG00000164087/ENSG00000164754/ENSG00000184445/ENSG00000166851/ENSG00000188229/ENSG00000129810/ENSG00000163808/ENSG00000165480/ENSG00000128944/ENSG00000137807/ENSG00000186185/ENSG00000121621/ENSG00000134690/ENSG00000076382/ENSG00000117650/ENSG00000196230/ENSG00000164109/ENSG00000178999/ENSG00000089685/ENSG00000088325/ENSG00000013810/ENSG00000175216/ENSG00000237649/ENSG00000163872/ENSG00000142945/ENSG00000112984/ENSG00000134057/ENSG00000156970/ENSG00000169607/ENSG00000112742/ENSG00000138182/ENSG00000138160/ENSG00000161800/ENSG00000137804/ENSG00000198901/ENSG00000114346/ENSG00000090889/ENSG00000066279/ENSG00000087586/ENSG00000118193/ENSG00000138778/ENSG00000170312/ENSG00000117724/ENSG00000126787/ENSG00000072571"
"GO:0005681","spliceosomal complex",201,0.497322178274433,2.1169401921321,1e-10,5.37142857142857e-09,3.93233082706767e-09,4341,"tags=39%, list=15%, signal=33%","ENSG00000116679/ENSG00000273559/ENSG00000100109/ENSG00000007392/ENSG00000163156/ENSG00000128563/ENSG00000137656/ENSG00000125449/ENSG00000163877/ENSG00000099622/ENSG00000184281/ENSG00000105298/ENSG00000086589/ENSG00000105248/ENSG00000104957/ENSG00000108349/ENSG00000100056/ENSG00000136819/ENSG00000197976/ENSG00000198783/ENSG00000105705/ENSG00000123154/ENSG00000108654/ENSG00000136875/ENSG00000116752/ENSG00000115524/ENSG00000150316/ENSG00000135316/ENSG00000125870/ENSG00000076650/ENSG00000101161/ENSG00000196504/ENSG00000106245/ENSG00000164609/ENSG00000139675/ENSG00000100410/ENSG00000165630/ENSG00000146007/ENSG00000163510/ENSG00000005007/ENSG00000140829/ENSG00000160201/ENSG00000198231/ENSG00000084072/ENSG00000127993/ENSG00000109971/ENSG00000292343/ENSG00000152404/ENSG00000102317/ENSG00000101343/ENSG00000171566/ENSG00000134748/ENSG00000164548/ENSG00000175467/ENSG00000109536/ENSG00000271793/ENSG00000131043/ENSG00000102241/ENSG00000143368/ENSG00000240682/ENSG00000099995/ENSG00000212643/ENSG00000168566/ENSG00000136527/ENSG00000167978/ENSG00000113141/ENSG00000110107/ENSG00000162385/ENSG00000146963/ENSG00000153914/ENSG00000067596/ENSG00000140830/ENSG00000169045/ENSG00000160799/ENSG00000095485/ENSG00000117360/ENSG00000125970/ENSG00000183431"
"GO:0005840","ribosome",229,0.473842128930884,2.06988163010457,1e-10,5.37142857142857e-09,3.93233082706767e-09,4918,"tags=43%, list=17%, signal=36%","ENSG00000163481/ENSG00000185088/ENSG00000198208/ENSG00000265681/ENSG00000149806/ENSG00000172809/ENSG00000114391/ENSG00000145592/ENSG00000241343/ENSG00000182774/ENSG00000242485/ENSG00000118181/ENSG00000120742/ENSG00000231500/ENSG00000131469/ENSG00000129824/ENSG00000145425/ENSG00000109475/ENSG00000112249/ENSG00000089009/ENSG00000138326/ENSG00000197756/ENSG00000144713/ENSG00000197958/ENSG00000106591/ENSG00000143947/ENSG00000125691/ENSG00000161970/ENSG00000071082/ENSG00000198918/ENSG00000182899/ENSG00000188846/ENSG00000130255/ENSG00000204316/ENSG00000177954/ENSG00000105193/ENSG00000142937/ENSG00000100325/ENSG00000134419/ENSG00000110700/ENSG00000147604/ENSG00000122406/ENSG00000215301/ENSG00000167962/ENSG00000174444/ENSG00000171863/ENSG00000147403/ENSG00000108256/ENSG00000122026/ENSG00000167526/ENSG00000063177/ENSG00000198755/ENSG00000120705/ENSG00000167881/ENSG00000229117/ENSG00000102317/ENSG00000124614/ENSG00000083845/ENSG00000186468/ENSG00000142676/ENSG00000183617/ENSG00000161016/ENSG00000198242/ENSG00000149792/ENSG00000105372/ENSG00000108298/ENSG00000172590/ENSG00000221983/ENSG00000164587/ENSG00000259494/ENSG00000137818/ENSG00000177600/ENSG00000112306/ENSG00000136942/ENSG00000115268/ENSG00000163319/ENSG00000008988/ENSG00000156482/ENSG00000166441/ENSG00000189058/ENSG00000100316/ENSG00000125844/ENSG00000117481/ENSG00000143436/ENSG00000162244/ENSG00000148303/ENSG00000140988/ENSG00000187522/ENSG00000165502/ENSG00000171858/ENSG00000105640/ENSG00000162910/ENSG00000198034/ENSG00000163682/ENSG00000159111/ENSG00000156508/ENSG00000116251/ENSG00000062582/ENSG00000182154"
"GO:0005874","microtubule",459,-0.419213232502599,-1.87655430361541,1e-10,5.37142857142857e-09,3.93233082706767e-09,2437,"tags=19%, list=8%, signal=18%","ENSG00000072864/ENSG00000047849/ENSG00000255974/ENSG00000143156/ENSG00000146425/ENSG00000166250/ENSG00000104833/ENSG00000170396/ENSG00000183137/ENSG00000145708/ENSG00000174442/ENSG00000131462/ENSG00000146950/ENSG00000162946/ENSG00000179636/ENSG00000092036/ENSG00000146038/ENSG00000165476/ENSG00000173213/ENSG00000153187/ENSG00000139116/ENSG00000197892/ENSG00000151849/ENSG00000266094/ENSG00000169071/ENSG00000183690/ENSG00000143702/ENSG00000135912/ENSG00000165175/ENSG00000167552/ENSG00000102781/ENSG00000136108/ENSG00000162849/ENSG00000167216/ENSG00000138175/ENSG00000079616/ENSG00000101871/ENSG00000168476/ENSG00000066629/ENSG00000134222/ENSG00000125898/ENSG00000143924/ENSG00000186638/ENSG00000136811/ENSG00000141556/ENSG00000129682/ENSG00000145703/ENSG00000134779/ENSG00000139354/ENSG00000149503/ENSG00000117632/ENSG00000182628/ENSG00000187240/ENSG00000154839/ENSG00000123416/ENSG00000184445/ENSG00000166851/ENSG00000151914/ENSG00000188229/ENSG00000163808/ENSG00000165480/ENSG00000128944/ENSG00000137807/ENSG00000186185/ENSG00000121621/ENSG00000076382/ENSG00000117650/ENSG00000196230/ENSG00000178999/ENSG00000089685/ENSG00000088325/ENSG00000175216/ENSG00000182263/ENSG00000237649/ENSG00000142945/ENSG00000112984/ENSG00000138182/ENSG00000138160/ENSG00000161800/ENSG00000137804/ENSG00000198901/ENSG00000075218/ENSG00000090889/ENSG00000066279/ENSG00000087586/ENSG00000118193/ENSG00000138778/ENSG00000170312"
"GO:0031012","extracellular matrix",488,-0.406284594833341,-1.83379691011147,1.68155265531975e-10,8.43018397866968e-09,6.17159325426126e-09,4538,"tags=34%, list=16%, signal=29%","ENSG00000163501/ENSG00000152583/ENSG00000176435/ENSG00000110245/ENSG00000091583/ENSG00000188517/ENSG00000162951/ENSG00000138722/ENSG00000197249/ENSG00000135744/ENSG00000133048/ENSG00000106823/ENSG00000271447/ENSG00000102359/ENSG00000171812/ENSG00000172037/ENSG00000204291/ENSG00000115318/ENSG00000112851/ENSG00000172987/ENSG00000198759/ENSG00000164764/ENSG00000158859/ENSG00000075711/ENSG00000144810/ENSG00000173157/ENSG00000142871/ENSG00000112706/ENSG00000139329/ENSG00000187498/ENSG00000106927/ENSG00000116147/ENSG00000106780/ENSG00000143768/ENSG00000116962/ENSG00000134871/ENSG00000064309/ENSG00000087303/ENSG00000085741/ENSG00000101160/ENSG00000159674/ENSG00000116194/ENSG00000185924/ENSG00000183628/ENSG00000184349/ENSG00000166147/ENSG00000149131/ENSG00000188488/ENSG00000167711/ENSG00000154175/ENSG00000049540/ENSG00000117984/ENSG00000171557/ENSG00000132205/ENSG00000101680/ENSG00000106333/ENSG00000066468/ENSG00000266524/ENSG00000119699/ENSG00000143321/ENSG00000130812/ENSG00000104415/ENSG00000083444/ENSG00000206384/ENSG00000049089/ENSG00000132386/ENSG00000076716/ENSG00000101144/ENSG00000171560/ENSG00000164692/ENSG00000180210/ENSG00000188783/ENSG00000149294/ENSG00000229314/ENSG00000138759/ENSG00000196154/ENSG00000109610/ENSG00000228278/ENSG00000113140/ENSG00000050767/ENSG00000204248/ENSG00000154188/ENSG00000131187/ENSG00000167941/ENSG00000188153/ENSG00000122176/ENSG00000162512/ENSG00000142156/ENSG00000197043/ENSG00000136378/ENSG00000182871/ENSG00000074695/ENSG00000166482/ENSG00000147044/ENSG00000103196/ENSG00000134917/ENSG00000055957/ENSG00000197565/ENSG00000113905/ENSG00000122194/ENSG00000129038/ENSG00000196569/ENSG00000197471/ENSG00000204262/ENSG00000108679/ENSG00000140479/ENSG00000067225/ENSG00000198732/ENSG00000185070/ENSG00000112769/ENSG00000213420/ENSG00000109861/ENSG00000145192/ENSG00000188730/ENSG00000196104/ENSG00000144749/ENSG00000092969/ENSG00000107562/ENSG00000168743/ENSG00000197859/ENSG00000113889/ENSG00000147257/ENSG00000144152/ENSG00000186998/ENSG00000127951/ENSG00000169439/ENSG00000112280/ENSG00000011465/ENSG00000188313/ENSG00000151655/ENSG00000074527/ENSG00000170558/ENSG00000114251/ENSG00000143341/ENSG00000173376/ENSG00000166833/ENSG00000164318/ENSG00000143382/ENSG00000132855/ENSG00000265190/ENSG00000156103/ENSG00000107796/ENSG00000110492/ENSG00000189056/ENSG00000139219/ENSG00000187955/ENSG00000183098/ENSG00000169783/ENSG00000151914/ENSG00000165899/ENSG00000099953/ENSG00000149084/ENSG00000135862/ENSG00000136859/ENSG00000163638/ENSG00000262655/ENSG00000152952/ENSG00000150893/ENSG00000060718/ENSG00000132561/ENSG00000164946/ENSG00000105989/ENSG00000145808/ENSG00000169436"
"GO:0000922","spindle pole",175,-0.536483316467949,-2.16467121432404,2.0218333940571e-10,9.50261695206839e-09,6.9567030598149e-09,3363,"tags=34%, list=12%, signal=30%","ENSG00000139323/ENSG00000115760/ENSG00000213123/ENSG00000173273/ENSG00000160014/ENSG00000170584/ENSG00000158560/ENSG00000144283/ENSG00000130695/ENSG00000185515/ENSG00000072864/ENSG00000040275/ENSG00000100154/ENSG00000116127/ENSG00000149636/ENSG00000102606/ENSG00000215114/ENSG00000131462/ENSG00000153187/ENSG00000108055/ENSG00000101972/ENSG00000139350/ENSG00000164118/ENSG00000102781/ENSG00000136108/ENSG00000167216/ENSG00000119397/ENSG00000066629/ENSG00000134222/ENSG00000125898/ENSG00000136811/ENSG00000121957/ENSG00000100629/ENSG00000101224/ENSG00000101447/ENSG00000117399/ENSG00000164087/ENSG00000164754/ENSG00000184445/ENSG00000166851/ENSG00000129810/ENSG00000163808/ENSG00000128944/ENSG00000076382/ENSG00000117650/ENSG00000164109/ENSG00000178999/ENSG00000088325/ENSG00000013810/ENSG00000175216/ENSG00000134057/ENSG00000169607/ENSG00000138182/ENSG00000138160/ENSG00000198901/ENSG00000066279/ENSG00000087586/ENSG00000117724/ENSG00000126787"
"GO:0016607","nuclear speck",402,0.405957607729886,1.88852362449134,3.15319450266135e-10,1.34659995123127e-08,9.85822752651109e-09,5361,"tags=41%, list=19%, signal=33%","ENSG00000181449/ENSG00000132773/ENSG00000273559/ENSG00000135801/ENSG00000164543/ENSG00000187531/ENSG00000204388/ENSG00000100109/ENSG00000010072/ENSG00000204256/ENSG00000163660/ENSG00000163156/ENSG00000146457/ENSG00000119720/ENSG00000145214/ENSG00000184436/ENSG00000164309/ENSG00000099381/ENSG00000146067/ENSG00000263465/ENSG00000125775/ENSG00000105298/ENSG00000128272/ENSG00000124193/ENSG00000111678/ENSG00000143751/ENSG00000108349/ENSG00000131051/ENSG00000160679/ENSG00000009780/ENSG00000162231/ENSG00000242802/ENSG00000083896/ENSG00000184381/ENSG00000197579/ENSG00000144048/ENSG00000102103/ENSG00000100425/ENSG00000112249/ENSG00000197976/ENSG00000154832/ENSG00000160789/ENSG00000198783/ENSG00000074356/ENSG00000204389/ENSG00000167491/ENSG00000116016/ENSG00000144802/ENSG00000108654/ENSG00000136875/ENSG00000221978/ENSG00000129968/ENSG00000131652/ENSG00000167258/ENSG00000116752/ENSG00000115524/ENSG00000204344/ENSG00000116254/ENSG00000168517/ENSG00000150316/ENSG00000183283/ENSG00000125870/ENSG00000144597/ENSG00000101161/ENSG00000196504/ENSG00000139515/ENSG00000164609/ENSG00000055483/ENSG00000205937/ENSG00000100325/ENSG00000122068/ENSG00000105656/ENSG00000204227/ENSG00000100410/ENSG00000116717/ENSG00000165630/ENSG00000029363/ENSG00000086544/ENSG00000163510/ENSG00000160201/ENSG00000152332/ENSG00000198231/ENSG00000084072/ENSG00000115875/ENSG00000112081/ENSG00000292343/ENSG00000145736/ENSG00000120149/ENSG00000102878/ENSG00000077458/ENSG00000105879/ENSG00000168309/ENSG00000129071/ENSG00000101343/ENSG00000171566/ENSG00000169217/ENSG00000112062/ENSG00000176783/ENSG00000169083/ENSG00000198791/ENSG00000189337/ENSG00000108854/ENSG00000141644/ENSG00000180530/ENSG00000175467/ENSG00000168488/ENSG00000068024/ENSG00000119328/ENSG00000141582/ENSG00000099995/ENSG00000091009/ENSG00000148291/ENSG00000176788/ENSG00000121671/ENSG00000100796/ENSG00000198879/ENSG00000077684/ENSG00000065883/ENSG00000131788/ENSG00000167978/ENSG00000113141/ENSG00000110107/ENSG00000162385/ENSG00000173145/ENSG00000146963/ENSG00000273173/ENSG00000153914/ENSG00000092978/ENSG00000119707/ENSG00000139718/ENSG00000132661/ENSG00000006638/ENSG00000163159/ENSG00000100650/ENSG00000182872/ENSG00000173914/ENSG00000126653/ENSG00000079134/ENSG00000117360/ENSG00000183431/ENSG00000172500/ENSG00000165458/ENSG00000204371/ENSG00000104852/ENSG00000117751/ENSG00000161021/ENSG00000130396/ENSG00000054118/ENSG00000081189/ENSG00000130956/ENSG00000159140/ENSG00000083093/ENSG00000148300/ENSG00000149016/ENSG00000162775/ENSG00000108840/ENSG00000184708/ENSG00000157540/ENSG00000111786/ENSG00000011243/ENSG00000033627/ENSG00000163029/ENSG00000265241"
"GO:0030312","external encapsulating structure",489,-0.40569401958289,-1.83141587628017,3.22324456411739e-10,1.34659995123127e-08,9.85822752651109e-09,4538,"tags=34%, list=16%, signal=29%","ENSG00000163501/ENSG00000152583/ENSG00000176435/ENSG00000110245/ENSG00000091583/ENSG00000188517/ENSG00000162951/ENSG00000138722/ENSG00000197249/ENSG00000135744/ENSG00000133048/ENSG00000106823/ENSG00000271447/ENSG00000102359/ENSG00000171812/ENSG00000172037/ENSG00000204291/ENSG00000115318/ENSG00000112851/ENSG00000172987/ENSG00000198759/ENSG00000164764/ENSG00000158859/ENSG00000075711/ENSG00000144810/ENSG00000173157/ENSG00000142871/ENSG00000112706/ENSG00000139329/ENSG00000187498/ENSG00000106927/ENSG00000116147/ENSG00000106780/ENSG00000143768/ENSG00000116962/ENSG00000134871/ENSG00000064309/ENSG00000087303/ENSG00000085741/ENSG00000101160/ENSG00000159674/ENSG00000116194/ENSG00000185924/ENSG00000183628/ENSG00000184349/ENSG00000166147/ENSG00000149131/ENSG00000188488/ENSG00000167711/ENSG00000154175/ENSG00000049540/ENSG00000117984/ENSG00000171557/ENSG00000132205/ENSG00000101680/ENSG00000106333/ENSG00000066468/ENSG00000266524/ENSG00000119699/ENSG00000143321/ENSG00000130812/ENSG00000104415/ENSG00000083444/ENSG00000206384/ENSG00000049089/ENSG00000132386/ENSG00000076716/ENSG00000101144/ENSG00000171560/ENSG00000164692/ENSG00000180210/ENSG00000188783/ENSG00000149294/ENSG00000229314/ENSG00000138759/ENSG00000196154/ENSG00000109610/ENSG00000228278/ENSG00000113140/ENSG00000050767/ENSG00000204248/ENSG00000154188/ENSG00000131187/ENSG00000167941/ENSG00000188153/ENSG00000122176/ENSG00000162512/ENSG00000142156/ENSG00000197043/ENSG00000136378/ENSG00000182871/ENSG00000074695/ENSG00000166482/ENSG00000147044/ENSG00000103196/ENSG00000134917/ENSG00000055957/ENSG00000197565/ENSG00000113905/ENSG00000122194/ENSG00000129038/ENSG00000196569/ENSG00000197471/ENSG00000204262/ENSG00000108679/ENSG00000140479/ENSG00000067225/ENSG00000198732/ENSG00000185070/ENSG00000112769/ENSG00000213420/ENSG00000109861/ENSG00000145192/ENSG00000188730/ENSG00000196104/ENSG00000144749/ENSG00000092969/ENSG00000107562/ENSG00000168743/ENSG00000197859/ENSG00000113889/ENSG00000147257/ENSG00000144152/ENSG00000186998/ENSG00000127951/ENSG00000169439/ENSG00000112280/ENSG00000011465/ENSG00000188313/ENSG00000151655/ENSG00000074527/ENSG00000170558/ENSG00000114251/ENSG00000143341/ENSG00000173376/ENSG00000166833/ENSG00000164318/ENSG00000143382/ENSG00000132855/ENSG00000265190/ENSG00000156103/ENSG00000107796/ENSG00000110492/ENSG00000189056/ENSG00000139219/ENSG00000187955/ENSG00000183098/ENSG00000169783/ENSG00000151914/ENSG00000165899/ENSG00000099953/ENSG00000149084/ENSG00000135862/ENSG00000136859/ENSG00000163638/ENSG00000262655/ENSG00000152952/ENSG00000150893/ENSG00000060718/ENSG00000132561/ENSG00000164946/ENSG00000105989/ENSG00000145808/ENSG00000169436"
"GO:0044391","ribosomal subunit",182,0.491410046653344,2.07511549230763,1.10099637710411e-09,4.3576277662226e-08,3.19014462728782e-08,4918,"tags=47%, list=17%, signal=39%","ENSG00000185088/ENSG00000265681/ENSG00000149806/ENSG00000172809/ENSG00000114391/ENSG00000145592/ENSG00000241343/ENSG00000182774/ENSG00000242485/ENSG00000118181/ENSG00000231500/ENSG00000131469/ENSG00000129824/ENSG00000145425/ENSG00000109475/ENSG00000089009/ENSG00000138326/ENSG00000197756/ENSG00000144713/ENSG00000197958/ENSG00000106591/ENSG00000143947/ENSG00000125691/ENSG00000161970/ENSG00000071082/ENSG00000198918/ENSG00000182899/ENSG00000188846/ENSG00000130255/ENSG00000204316/ENSG00000177954/ENSG00000105193/ENSG00000142937/ENSG00000134419/ENSG00000110700/ENSG00000147604/ENSG00000122406/ENSG00000215301/ENSG00000174444/ENSG00000171863/ENSG00000147403/ENSG00000122026/ENSG00000167526/ENSG00000063177/ENSG00000198755/ENSG00000229117/ENSG00000102317/ENSG00000124614/ENSG00000083845/ENSG00000186468/ENSG00000142676/ENSG00000183617/ENSG00000161016/ENSG00000198242/ENSG00000149792/ENSG00000105372/ENSG00000108298/ENSG00000172590/ENSG00000221983/ENSG00000164587/ENSG00000259494/ENSG00000137818/ENSG00000177600/ENSG00000112306/ENSG00000136942/ENSG00000115268/ENSG00000163319/ENSG00000008988/ENSG00000156482/ENSG00000166441/ENSG00000100316/ENSG00000117481/ENSG00000143436/ENSG00000162244/ENSG00000148303/ENSG00000140988/ENSG00000165502/ENSG00000171858/ENSG00000105640/ENSG00000162910/ENSG00000198034/ENSG00000163682/ENSG00000159111/ENSG00000116251/ENSG00000062582/ENSG00000182154"
"GO:0005788","endoplasmic reticulum lumen",297,-0.446187085133686,-1.91917765748659,1.90047577748006e-09,7.14578892332504e-08,5.23130964011618e-08,4511,"tags=37%, list=16%, signal=32%","ENSG00000152583/ENSG00000158874/ENSG00000188517/ENSG00000140284/ENSG00000197249/ENSG00000128973/ENSG00000171812/ENSG00000172037/ENSG00000141337/ENSG00000204291/ENSG00000142192/ENSG00000091513/ENSG00000143318/ENSG00000144810/ENSG00000114200/ENSG00000142871/ENSG00000145431/ENSG00000187498/ENSG00000164054/ENSG00000073067/ENSG00000087301/ENSG00000125730/ENSG00000186318/ENSG00000134871/ENSG00000101160/ENSG00000122884/ENSG00000107789/ENSG00000100030/ENSG00000198848/ENSG00000166147/ENSG00000149131/ENSG00000110243/ENSG00000163956/ENSG00000197930/ENSG00000106080/ENSG00000171557/ENSG00000130234/ENSG00000141756/ENSG00000184371/ENSG00000116157/ENSG00000100350/ENSG00000088298/ENSG00000049089/ENSG00000101846/ENSG00000113273/ENSG00000126231/ENSG00000171560/ENSG00000164692/ENSG00000180210/ENSG00000084674/ENSG00000126218/ENSG00000198363/ENSG00000170962/ENSG00000006118/ENSG00000010610/ENSG00000138823/ENSG00000050767/ENSG00000172831/ENSG00000204248/ENSG00000188153/ENSG00000142156/ENSG00000140093/ENSG00000144455/ENSG00000079150/ENSG00000081051/ENSG00000136378/ENSG00000182871/ENSG00000118972/ENSG00000178202/ENSG00000084234/ENSG00000163631/ENSG00000197565/ENSG00000001036/ENSG00000104805/ENSG00000204262/ENSG00000166035/ENSG00000109861/ENSG00000145192/ENSG00000140943/ENSG00000169174/ENSG00000113739/ENSG00000164294/ENSG00000047457/ENSG00000181195/ENSG00000186439/ENSG00000113889/ENSG00000164291/ENSG00000147257/ENSG00000198756/ENSG00000169439/ENSG00000112280/ENSG00000101439/ENSG00000099937/ENSG00000151655/ENSG00000170558/ENSG00000114251/ENSG00000166710/ENSG00000099282/ENSG00000143382/ENSG00000183087/ENSG00000185739/ENSG00000168785/ENSG00000139219/ENSG00000146678/ENSG00000187955/ENSG00000135862/ENSG00000198734/ENSG00000262655/ENSG00000060718/ENSG00000169436"
"GO:0062023","collagen-containing extracellular matrix",378,-0.423621420391566,-1.86393791558827,2.04809319549843e-09,7.33412420483246e-08,5.36918667291066e-08,4511,"tags=37%, list=16%, signal=31%","ENSG00000152583/ENSG00000176435/ENSG00000110245/ENSG00000091583/ENSG00000188517/ENSG00000138722/ENSG00000197249/ENSG00000135744/ENSG00000106823/ENSG00000271447/ENSG00000102359/ENSG00000171812/ENSG00000172037/ENSG00000204291/ENSG00000115318/ENSG00000112851/ENSG00000198759/ENSG00000164764/ENSG00000158859/ENSG00000075711/ENSG00000144810/ENSG00000173157/ENSG00000142871/ENSG00000112706/ENSG00000139329/ENSG00000187498/ENSG00000106927/ENSG00000116147/ENSG00000106780/ENSG00000143768/ENSG00000116962/ENSG00000134871/ENSG00000064309/ENSG00000087303/ENSG00000101160/ENSG00000116194/ENSG00000184349/ENSG00000166147/ENSG00000149131/ENSG00000188488/ENSG00000167711/ENSG00000154175/ENSG00000049540/ENSG00000117984/ENSG00000171557/ENSG00000132205/ENSG00000101680/ENSG00000106333/ENSG00000066468/ENSG00000266524/ENSG00000119699/ENSG00000143321/ENSG00000130812/ENSG00000083444/ENSG00000206384/ENSG00000049089/ENSG00000132386/ENSG00000076716/ENSG00000101144/ENSG00000171560/ENSG00000164692/ENSG00000180210/ENSG00000188783/ENSG00000149294/ENSG00000229314/ENSG00000138759/ENSG00000196154/ENSG00000109610/ENSG00000228278/ENSG00000113140/ENSG00000050767/ENSG00000204248/ENSG00000154188/ENSG00000131187/ENSG00000167941/ENSG00000188153/ENSG00000122176/ENSG00000162512/ENSG00000142156/ENSG00000197043/ENSG00000182871/ENSG00000074695/ENSG00000166482/ENSG00000147044/ENSG00000134917/ENSG00000055957/ENSG00000197565/ENSG00000113905/ENSG00000122194/ENSG00000129038/ENSG00000196569/ENSG00000197471/ENSG00000204262/ENSG00000108679/ENSG00000140479/ENSG00000067225/ENSG00000198732/ENSG00000112769/ENSG00000213420/ENSG00000109861/ENSG00000145192/ENSG00000188730/ENSG00000092969/ENSG00000107562/ENSG00000168743/ENSG00000113889/ENSG00000147257/ENSG00000127951/ENSG00000169439/ENSG00000112280/ENSG00000011465/ENSG00000188313/ENSG00000151655/ENSG00000074527/ENSG00000170558/ENSG00000114251/ENSG00000143341/ENSG00000166833/ENSG00000164318/ENSG00000143382/ENSG00000132855/ENSG00000265190/ENSG00000107796/ENSG00000110492/ENSG00000139219/ENSG00000187955/ENSG00000183098/ENSG00000151914/ENSG00000135862/ENSG00000136859/ENSG00000163638/ENSG00000262655/ENSG00000152952/ENSG00000150893/ENSG00000060718/ENSG00000132561/ENSG00000164946/ENSG00000105989/ENSG00000169436"
"GO:0030496","midbody",206,-0.493668226618607,-2.03814490904018,4.56863746832466e-09,1.56164335280916e-07,1.14325234255205e-07,3277,"tags=26%, list=11%, signal=23%","ENSG00000115760/ENSG00000110318/ENSG00000186298/ENSG00000137710/ENSG00000167461/ENSG00000084764/ENSG00000078142/ENSG00000168385/ENSG00000133104/ENSG00000149639/ENSG00000144283/ENSG00000145348/ENSG00000130638/ENSG00000100154/ENSG00000164949/ENSG00000138190/ENSG00000107864/ENSG00000127955/ENSG00000153187/ENSG00000072832/ENSG00000198663/ENSG00000164118/ENSG00000000460/ENSG00000138175/ENSG00000119397/ENSG00000134222/ENSG00000143924/ENSG00000171241/ENSG00000168303/ENSG00000149503/ENSG00000133026/ENSG00000117394/ENSG00000164754/ENSG00000166851/ENSG00000137807/ENSG00000134690/ENSG00000011426/ENSG00000076382/ENSG00000117650/ENSG00000178999/ENSG00000089685/ENSG00000138180/ENSG00000112984/ENSG00000138182/ENSG00000161800/ENSG00000198901/ENSG00000114346/ENSG00000090889/ENSG00000066279/ENSG00000087586/ENSG00000118193/ENSG00000138778/ENSG00000170312/ENSG00000117724"
"GO:0051233","spindle midzone",38,-0.761510576946008,-2.35976527022622,6.83484298035371e-09,2.23469648748956e-07,1.63598301085812e-07,1674,"tags=50%, list=6%, signal=47%","ENSG00000084764/ENSG00000144283/ENSG00000164949/ENSG00000153187/ENSG00000000460/ENSG00000066629/ENSG00000149503/ENSG00000166851/ENSG00000186185/ENSG00000121621/ENSG00000134690/ENSG00000178999/ENSG00000089685/ENSG00000138182/ENSG00000161800/ENSG00000198901/ENSG00000087586/ENSG00000118193/ENSG00000138778"
"GO:0000940","outer kinetochore",20,-0.86842082469847,-2.36523092913698,7.95388220746823e-09,2.49221642500671e-07,1.82450894495872e-07,967,"tags=80%, list=3%, signal=77%","ENSG00000040275/ENSG00000149636/ENSG00000122952/ENSG00000182628/ENSG00000137812/ENSG00000154839/ENSG00000166851/ENSG00000165480/ENSG00000161888/ENSG00000143228/ENSG00000152253/ENSG00000134057/ENSG00000156970/ENSG00000169679/ENSG00000080986/ENSG00000117724"
